加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
0.9646766051564746,-0.2856932179493962,-0.9640692248694857,1.3353851979997853,-0.11104755728212894,-1.1405371605877812,0
0.9646766051564732,0.061918827261787955,-0.964069224869486,0.2715428298506595,-0.11104755728213243,-1.3466250957225836,0
0.9646766051564795,0.4021438373947548,1.0372574749653654,-0.884807570311302,-0.1110475572821239,-0.7830050814138961,2
0.9646766051564802,0.4321838552316186,1.0372574749653651,-0.7460455222918774,-0.11104755728212402,-0.7345861955414656,2
0.964676605156476,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9662035871647295,-0.45614035087718935,1.037257474965364,1.6129092940385354,-0.11104755728212463,-0.8743753322700689,3
0.9662035871647808,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9662035871647756,0.10343058014522631,-0.9640692248694852,-0.8385535543048044,-0.11104755728212475,-1.5925769122212894,0
0.9662035871647298,-0.7143202198001242,1.0372574749653631,0.9190990539414008,-0.11104755728212524,-0.7453176735807101,3
0.9662035871648083,-0.28642735768903754,-0.9640692248694857,1.3353851979997853,-0.11104755728212894,-1.1405999244784366,0
0.9662035871647293,0.4331432633319425,1.0372574749653651,-0.6997915062853967,-0.11104755728212405,-0.7122834670004483,2
0.9662035871647822,0.09964282559034596,-0.9640692248694853,-0.6535374902788703,-0.11104755728212559,-1.5692830007698888,0
0.9662035871647292,0.4216060606060629,1.0372574749653651,-0.792299538298303,-0.11104755728212398,-0.7541363636363653,2
0.9662035871647693,-0.4373615779462687,-0.9640692248694851,1.5204012620254512,-0.11104755728212394,-1.137718543995409,0
0.9662035871647818,-0.393901491462463,-0.9640692248694853,1.4741472460191292,-0.11104755728212554,-1.1320901320901298,0
0.9662035871647292,0.3785183051573477,1.0372574749653654,-0.9310615863178102,-0.11104755728212388,-0.7934401288044984,2
0.9662035871647808,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9662035871647293,0.4331432633319425,1.0372574749653651,-0.6997915062853967,-0.11104755728212405,-0.7122834670004483,2
0.9662035871648141,-0.2530750200355377,-0.9640692248694858,1.289131181993126,-0.11104755728212969,-1.1551389711604432,0
0.9662035871647299,-0.8437696017995785,1.0372574749653622,1.3353851979996163,-0.11104755728212562,-0.7380226245322604,3
0.9662035871647783,0.09736982949766652,-0.9640692248694852,-0.7922995382982971,-0.11104755728212509,-1.583403420241107,0
0.9662035871647808,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9662035871647808,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9662035871647822,0.09964282559034596,-0.9640692248694853,-0.6535374902788703,-0.11104755728212559,-1.5692830007698888,0
0.9662035871647301,0.26134309790390287,1.0372574749653616,0.2252888138441832,-0.11104755728212609,-0.28291434875478255,2
0.9662035871648053,0.08895827757456791,-0.9640692248694857,-0.1447433142076405,-0.11104755728212855,-1.481505932732634,0
0.96620358716473,-0.8674119129815314,1.0372574749653622,1.2891311819931748,-0.11104755728212569,-0.7282700421940927,3
0.9662035871647693,-0.4373615779462687,-0.9640692248694851,1.5204012620254512,-0.11104755728212394,-1.137718543995409,0
0.9677305691729947,0.1001331238682879,-0.9640692248694853,-0.6535374902788703,-0.1110475572821256,-1.5689121067009963,0
0.9677305691729944,0.07165982579482774,-0.964069224869485,-0.9773156023242908,-0.11104755728212357,-1.5951016648379224,0
0.9677305691729944,0.08532082626484311,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.5974786282140874,0
0.9677305691729955,-0.09185822682215194,-0.9640692248694861,1.0578611019608932,-0.11104755728213356,-1.238201120833544,0
0.9677305691729936,0.43281438235566666,1.0372574749653651,-0.6997915062853965,-0.11104755728212405,-0.7124610014518274,2
0.9677305691729946,0.09736982949766652,-0.9640692248694852,-0.7922995382982971,-0.11104755728212509,-1.583403420241107,0
0.9677305691729937,0.42182636159142267,1.0372574749653651,-0.792299538298303,-0.11104755728212397,-0.7546370983011838,2
0.9677305691729947,0.1001331238682879,-0.9640692248694853,-0.6535374902788703,-0.1110475572821256,-1.5689121067009963,0
0.9677305691729913,-0.7998407896831697,1.0372574749653625,1.3816392140061236,-0.11104755728212552,-0.7521201507191003,3
0.967730569172995,0.08552740519953646,-0.9640692248694857,-0.0984892982011738,-0.11104755728212883,-1.4729969484067933,0
0.9677305691729956,0.7111569774108529,-0.9640692248694862,2.075449454103364,-0.11104755728213453,-0.09804963984530571,-1
0.9677305691729936,0.43281438235566666,1.0372574749653651,-0.6997915062853965,-0.11104755728212405,-0.7124610014518274,2
0.9677305691729947,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9677305691729928,-0.40956358823630323,1.0372574749653645,1.6591633100451264,-0.1110475572821245,-0.8973684662850859,3
0.9677305691729947,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9677305691729918,-0.6520154140291405,1.0372574749653631,1.4741472460191292,-0.11104755728212516,-0.7945654650460141,3
0.9677305691729952,-0.2525678319891735,-0.9640692248694858,1.289131181993126,-0.1110475572821297,-1.1559337386124207,0
0.967730569172992,-0.5802024017321427,1.0372574749653636,1.520401262025573,-0.11104755728212497,-0.8191928730172354,3
0.9677305691729937,-0.23408471637354578,1.0372574749653654,1.8441793740710544,-0.11104755728212394,-0.9830507202317941,3
0.9677305691729936,-0.7534341133429946,-0.9640692248694842,1.6591633100451328,-0.11104755728212402,-1.1808978164331236,0
0.9677305691729952,-0.21922722148200907,-0.9640692248694858,1.2428771659867954,-0.11104755728213062,-1.1683122088984643,0
0.9677305691729947,0.09784493435719442,-0.9640692248694853,-0.746045522291856,-0.11104755728212526,-1.5787745406274094,0
0.9677305691729954,0.061918827261787955,-0.964069224869486,0.2715428298506595,-0.11104755728213243,-1.3466250957225836,0
0.9677305691729946,0.10343058014522631,-0.9640692248694852,-0.8385535543048044,-0.11104755728212475,-1.5925769122212894,0
0.9677305691729909,-0.8909704419465775,1.0372574749653622,1.1041151179673243,-0.11104755728212569,-0.7290256140581518,3
0.9677305691729947,-0.3939267624136278,-0.9640692248694853,1.4741472460191292,-0.11104755728212555,-1.132391021511486,0
0.9677305691729942,0.04582221568586227,-0.9640692248694848,-1.0698236343372773,-0.11104755728212369,-1.5894349083625783,0
0.967730569172992,-0.5802024017321427,1.0372574749653636,1.520401262025573,-0.11104755728212497,-0.8191928730172354,3
0.967730569172995,0.07847798144137508,-0.9640692248694857,-0.052235282194694845,-0.11104755728212919,-1.4617705233626297,0
0.9677305691729937,0.42182636159142267,1.0372574749653651,-0.792299538298303,-0.11104755728212397,-0.7546370983011838,2
0.9692575511812053,-0.4380733049689645,-0.9640692248694852,1.5204012620254508,-0.11104755728212401,-1.1372288796075776,0
0.9692575511812433,0.42237971923129575,1.0372574749653651,-0.792299538298303,-0.11104755728212397,-0.7551830145533309,2
0.9692575511812428,0.43288168307276575,1.0372574749653651,-0.6997915062853965,-0.11104755728212405,-0.7129511677282381,2
0.969257551181214,0.08498689131100128,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.597463435408103,0
0.9692575511811935,0.1001331238682879,-0.9640692248694853,-0.6535374902788703,-0.1110475572821256,-1.5689121067009963,0
0.9692575511812294,0.3132665945165945,1.037257474965362,0.13278078183122535,-0.11104755728212586,-0.32776424963924944,2
0.9692575511812359,-0.5814286532622975,1.0372574749653636,1.5204012620255734,-0.11104755728212498,-0.8181436291077121,3
0.9692575511811434,0.061814681738883555,-0.964069224869486,0.2715428298506595,-0.11104755728213245,-1.3463328466035707,0
0.9692575511812334,0.42528524107471605,1.037257474965363,-0.09848929820117445,-0.11104755728212531,-0.3953093689935781,2
0.9692575511812345,-0.6536711571058935,1.0372574749653631,1.4741472460191292,-0.11104755728212516,-0.7936578741289241,3
0.9692575511811569,-0.2197396740801438,-0.9640692248694858,1.2428771659867954,-0.11104755728213062,-1.1682666575564078,0
0.9692575511811633,-0.25182903126613276,-0.9640692248694858,1.289131181993126,-0.11104755728212973,-1.1547235711509198,0
0.9692575511811935,0.1001331238682879,-0.9640692248694853,-0.6535374902788703,-0.1110475572821256,-1.5689121067009963,0
0.9707845331894686,-0.2852969814995106,-0.9640692248694857,1.3353851979997853,-0.11104755728212892,-1.1426219350270055,0
0.970784533189434,-0.4108155067564643,1.0372574749653645,1.6591633100451264,-0.1110475572821245,-0.8944769867279094,3
0.9707845331894439,0.4399461140221032,1.0372574749653651,-0.6535374902789061,-0.1110475572821241,-0.692082364090635,2
0.9707845331894172,-0.6574785179893198,1.0372574749653631,1.4741472460191292,-0.11104755728212516,-0.7902601655057451,3
0.970784533189463,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.9707845331894626,0.09736982949766652,-0.9640692248694852,-0.7922995382982971,-0.11104755728212509,-1.583403420241107,0
0.9707845331894698,-0.25133007269709956,-0.9640692248694858,1.289131181993126,-0.11104755728212973,-1.1553849813470805,0
0.9707845331894454,0.432593896170055,1.0372574749653651,-0.6997915062853965,-0.11104755728212405,-0.712653792123991,2
0.9707845331894712,-0.21951191736986167,-0.9640692248694858,1.2428771659867954,-0.11104755728213062,-1.168733558812486,0
0.9707845331894632,-0.3919574836050528,-0.9640692248694853,1.4741472460191292,-0.11104755728212558,-1.1340377320381463,0
0.9707845331894491,0.4024278039948947,1.0372574749653654,-0.884807570311302,-0.1110475572821239,-0.7823138337340121,2
0.9707845331894219,-0.5828056805050144,1.0372574749653636,1.5204012620255734,-0.11104755728212498,-0.8157942488229282,3
0.9707845331894572,-0.5170501162893164,-0.964069224869485,1.5666552780321454,-0.11104755728212357,-1.1449853197447712,0
0.9723115151976094,-0.07879414513913827,-0.9640692248694862,0.9190990539412992,-0.11104755728213446,-1.2432284241693259,0
0.9723115151976971,0.422577422577425,1.0372574749653651,-0.7922995382983029,-0.11104755728212397,-0.7558653467744392,2
0.9723115151976318,-0.21939803901472055,-0.9640692248694858,1.2428771659867954,-0.11104755728213062,-1.1680161251750978,0
0.9723115151976585,0.4283710117043456,1.0372574749653631,-0.14474331420764727,-0.11104755728212522,-0.40624498957832117,2
0.9723115151976388,0.31354451919717813,1.037257474965362,0.13278078183122535,-0.11104755728212586,-0.3289834003854084,2
0.9723115151976621,0.09882524302586845,-0.9640692248694853,-0.6997915062853679,-0.11104755728212541,-1.5744846584972054,0
0.972311515197663,0.09784493435719442,-0.9640692248694853,-0.746045522291856,-0.11104755728212526,-1.5787745406274094,0
0.9723115151976435,-0.8933745708989977,1.0372574749653622,1.104115117967324,-0.1110475572821257,-0.7266475833251075,3
0.9723115151976982,0.4185685696939749,1.0372574749653654,-0.8385535543048084,-0.11104755728212394,-0.7707972627586794,2
0.9723115151976611,-0.39122474747474323,-0.9640692248694853,1.4741472460191292,-0.11104755728212558,-1.1349621212121188,0
0.9723115151976435,-0.8933745708989977,1.0372574749653622,1.104115117967324,-0.1110475572821257,-0.7266475833251075,3
0.972311515197663,0.09784493435719442,-0.9640692248694853,-0.746045522291856,-0.11104755728212526,-1.5787745406274094,0
0.9723115151976381,0.07447552447552491,-0.9640692248694857,-0.005981266188219099,-0.11104755728212952,-1.4508741258741351,0
0.9723115151976957,-0.7501608603731935,-0.9640692248694842,1.659163310045133,-0.11104755728212402,-1.1837944664031619,0
0.9723115151976994,0.4019529279078737,1.0372574749653654,-0.884807570311302,-0.1110475572821239,-0.78311518713086,2
0.9738384972057473,0.43138965411692665,1.0372574749653651,-0.7460455222918774,-0.11104755728212401,-0.7323844505662698,2
0.9738384972057699,-0.5169669463164122,1.0372574749653638,1.566655278032141,-0.11104755728212479,-0.8426626323751887,3
0.9738384972057424,0.33567616244591336,1.0372574749653654,-1.0235696183308183,-0.11104755728212384,-0.8041980569161069,2
0.9738384972058084,-0.2512222705524107,-0.9640692248694858,1.289131181993126,-0.11104755728212976,-1.1556966797158268,0
0.9738384972058286,-0.10921683537559694,-0.9640692248694861,1.1041151179672417,-0.11104755728213316,-1.2297885622339644,0
0.9738384972057424,0.33567616244591336,1.0372574749653654,-1.0235696183308183,-0.11104755728212384,-0.8041980569161069,2
0.9738384972057559,0.05697575895348123,-0.9640692248694849,-1.0235696183308196,-0.11104755728212362,-1.5922144840080783,0
0.9738384972058033,-0.2852619764900441,-0.9640692248694857,1.335385197999785,-0.11104755728212888,-1.145241892610321,0
0.973838497205767,0.08450497949619142,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.5974064014485845,0
0.973838497205746,0.42273673060190153,1.0372574749653651,-0.7922995382983029,-0.11104755728212397,-0.7563802822229803,2
0.9738384972058076,0.26131383439968064,1.0372574749653616,0.22528881384418314,-0.11104755728212608,-0.28547657549977734,2
0.9738384972057501,0.4391666274749568,1.0372574749653651,-0.6535374902789062,-0.1110475572821241,-0.6911066171283451,2
0.9738384972057835,-0.3914641307848183,-0.9640692248694853,1.4741472460191292,-0.11104755728212556,-1.1352175642652802,0
0.9738384972058148,0.07299245257360491,-0.9640692248694859,0.13278078183122738,-0.11104755728213084,-1.4060878039935751,0
0.9753654792139758,-0.2835898434963283,-0.9640692248694857,1.3353851979997853,-0.11104755728212891,-1.1461606125545416,0
0.9753654792139986,0.43887282444303427,1.0372574749653651,-0.6535374902789061,-0.1110475572821241,-0.690747662819036,2
0.9753654792139828,-0.43785343785343417,-0.9640692248694852,1.5204012620254506,-0.11104755728212405,-1.1388271388271338,0
0.9753654792139818,0.10297899631232728,-0.9640692248694852,-0.8385535543048044,-0.11104755728212476,-1.592310405643747,0
0.9753654792139945,0.41759748286324616,1.0372574749653654,-0.8385535543048084,-0.11104755728212393,-0.7699067310933831,2
0.9753654792139813,0.09736982949766652,-0.9640692248694852,-0.7922995382982971,-0.11104755728212509,-1.583403420241107,0
0.9753654792139818,0.10297899631232728,-0.9640692248694852,-0.8385535543048044,-0.11104755728212476,-1.592310405643747,0
0.9753654792139805,0.09964282559034596,-0.9640692248694853,-0.6535374902788703,-0.11104755728212559,-1.5692830007698888,0
0.9753654792139828,-0.43785343785343417,-0.9640692248694852,1.5204012620254506,-0.11104755728212405,-1.1388271388271338,0
0.9753654792139972,0.43259948607542176,1.0372574749653651,-0.6997915062853964,-0.11104755728212405,-0.7124800333356487,2
0.9753654792139828,-0.43785343785343417,-0.9640692248694852,1.5204012620254506,-0.11104755728212405,-1.1388271388271338,0
0.9753654792139828,-0.43785343785343417,-0.9640692248694852,1.5204012620254506,-0.11104755728212405,-1.1388271388271338,0
0.9753654792139972,0.43259948607542176,1.0372574749653651,-0.6997915062853964,-0.11104755728212405,-0.7124800333356487,2
0.9753654792139732,-0.2195916322184603,-0.9640692248694858,1.2428771659867954,-0.11104755728213062,-1.1681755548722954,0
0.9753654792139809,0.09832015810276527,-0.9640692248694853,-0.6997915062853679,-0.1110475572821254,-1.5748581129015988,0
0.9753654792139713,0.06245232330602673,-0.964069224869486,0.22528881384416294,-0.11104755728213196,-1.3653610162183825,0
0.9753654792139811,0.09784493435719442,-0.9640692248694853,-0.746045522291856,-0.11104755728212526,-1.5787745406274094,0
0.9753654792139805,0.09964282559034596,-0.9640692248694853,-0.6535374902788703,-0.11104755728212559,-1.5692830007698888,0
0.976892461222243,-0.4363064363064327,-0.9640692248694852,1.5204012620254506,-0.11104755728212405,-1.1398801398801346,0
0.9768924612222545,0.09964282559034596,-0.9640692248694853,-0.6535374902788703,-0.11104755728212559,-1.5692830007698888,0
0.9768924612222002,0.41673781812190436,1.0372574749653654,-0.8385535543048084,-0.11104755728212393,-0.769723932353692,2
0.9768924612223049,0.05988963812461426,-0.964069224869486,0.2715428298506595,-0.11104755728213245,-1.3463328466035709,0
0.9768924612222036,-0.42196062161834963,1.0372574749653642,1.659163310045126,-0.11104755728212452,-0.8888312676105036,3
0.9768924612222127,0.2612859738585071,1.0372574749653616,0.22528881384418317,-0.11104755728212608,-0.2851063829787234,2
0.9768924612222013,0.43886120773401066,1.0372574749653651,-0.6535374902789061,-0.1110475572821241,-0.6910939801322428,2
