加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
-0.19124877506062338,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.1912487750606234,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.3762149799885648,0
-0.19124877506062335,-0.45559285879047134,-0.964069224869448,1.6591633100450538,-0.11104755728213124,-1.0524160524160524,0
-0.19124877506062327,-0.45559285879047146,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575758,2
-0.1912487750606234,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.19124877506062338,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
-0.19124877506062338,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.19124877506062335,-0.45559285879047134,1.0372574749653223,1.1503691339737758,-0.11104755728213124,-1.0606060606060603,3
-0.19124877506062327,-0.45559285879047146,1.0372574749653223,-0.8385535543048566,-0.11104755728213124,-0.6060606060606062,2
-0.1912487750606234,-0.45559285879047123,-0.9640692248694479,1.4741472460191345,-0.11104755728213138,-1.351290684624018,0
-0.1912487750606234,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
-0.19124877506062338,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
-0.1912487750606234,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.3762149799885648,0
-0.19124877506062338,-0.4555928587904713,1.0372574749653223,1.520401262025615,-0.1110475572821313,-1.0909090909090906,3
-0.19124877506062324,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.18972179305241021,-0.4555928587904713,1.0372574749653223,1.520401262025615,-0.1110475572821313,-1.0909090909090906,3
-0.18972179305241024,-0.45559285879047134,-0.964069224869448,1.6591633100450538,-0.11104755728213124,-1.0524160524160524,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
-0.18972179305241035,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.1897217930524102,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18972179305241038,-0.4555928587904715,1.0372574749653223,-0.14474331420765904,-0.11104755728213124,-0.21212121212121204,2
-0.1897217930524102,-0.4555928587904713,-0.9640692248694479,-0.8848075703113373,-0.11104755728213132,-1.636363636363636,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.3305785123966938,0
-0.18972179305241035,-0.45559285879047146,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575758,2
-0.1897217930524102,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.1897217930524102,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.1897217930524102,-0.4555928587904713,-0.9640692248694479,1.566655278032095,-0.11104755728213131,-1.276094276094276,0
-0.1897217930524102,-0.4555928587904713,-0.9640692248694479,-0.8848075703113373,-0.11104755728213132,-1.636363636363636,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.375982042648709,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-0.18972179305241038,-0.4555928587904715,1.0372574749653223,-0.14474331420765904,-0.11104755728213124,-0.21212121212121204,2
-0.18972179305241033,-0.45559285879047146,1.0372574749653223,-0.8385535543048566,-0.11104755728213124,-0.6060606060606062,2
-0.18972179305241021,-0.4555928587904713,1.0372574749653223,1.520401262025615,-0.1110475572821313,-1.0909090909090906,3
-0.1897217930524103,-0.4555928587904714,1.0372574749653223,-0.8848075703113369,-0.11104755728213124,-0.6060606060606061,2
-0.1897217930524102,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.18972179305241021,-0.4555928587904713,1.0372574749653223,1.4741472460191358,-0.11104755728213127,-1.0909090909090906,3
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.3762149799885648,0
-0.18972179305241016,-0.45559285879047123,-0.9640692248694479,0.595320941896019,-0.11104755728213138,-1.3290043290043287,0
-0.18972179305241035,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18972179305241033,-0.45559285879047146,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.6060606060606062,2
-0.1897217930524102,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18819481104419758,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.12121212121212112,2
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.1881948110441974,-0.45559285879047134,1.0372574749653223,1.289131181993215,-0.11104755728213125,-1.03030303030303,3
-0.18819481104419744,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.18819481104419744,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
-0.18819481104419747,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.1881948110441975,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.1881948110441975,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.18819481104419747,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575758,2
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.6060606060606062,2
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.1881948110441974,-0.4555928587904713,-0.964069224869448,1.6591633100450538,-0.11104755728213124,-0.9861471861471858,0
-0.18819481104419747,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18819481104419744,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.1881948110441974,-0.4555928587904713,-0.964069224869448,1.6591633100450538,-0.11104755728213124,-0.9861471861471858,0
-0.18819481104419758,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-0.18819481104419744,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18819481104419744,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.18819481104419758,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-0.18819481104419744,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
-0.1881948110441975,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.18819481104419755,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.3762149799885648,0
-0.18819481104419755,-0.45559285879047123,-0.9640692248694479,1.4741472460191345,-0.11104755728213138,-1.351290684624018,0
-0.18819481104419755,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.3762149799885648,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.43006993006993,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.005981266188219518,-0.11104755728213135,-1.4848484848484846,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575758,2
-0.18666782903598464,-0.4555928587904713,1.0372574749653223,1.5666552780320946,-0.1110475572821313,-1.0909090909090906,3
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,0.9190990539413781,-0.11104755728213138,-1.381593714927048,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
-0.18666782903598464,-0.4555928587904713,1.0372574749653223,1.520401262025615,-0.1110475572821313,-1.0909090909090906,3
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.12121212121212112,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.4741472460191345,-0.11104755728213138,-1.351290684624018,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.375982042648709,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-1.0606060606060603,3
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575758,2
-0.18666782903598464,-0.4555928587904715,1.0372574749653223,-0.05223528219469934,-0.11104755728213124,-0.21212121212121204,2
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.43006993006993,0
-0.18666782903598464,-0.45559285879047134,1.0372574749653223,-1.0698236343372551,-0.11104755728213124,-0.6666666666666665,2
-0.18666782903598464,-0.4555928587904713,1.0372574749653223,1.520401262025615,-0.1110475572821313,-1.0909090909090906,3
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213137,-1.43006993006993,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.15151515151515144,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.4555928587904713,-0.964069224869448,1.6591633100450538,-0.11104755728213124,-0.9861471861471858,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.011607085954338,-0.11104755728213138,-1.3804713804713802,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.4555928587904713,1.0372574749653223,1.5666552780320946,-0.1110475572821313,-1.0909090909090906,3
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.09848929820117915,-0.11104755728213135,-1.515151515151515,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047134,1.0372574749653223,-1.0235696183307754,-0.11104755728213124,-0.6666666666666665,2
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.4848484848484849,2
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,0.9190990539413781,-0.11104755728213138,-1.381593714927048,0
-0.18666782903598464,-0.45559285879047123,1.0372574749653223,2.1217034701098507,-0.11104755728213138,-1.2121212121212122,3
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-0.18666782903598464,-0.4555928587904713,1.0372574749653223,1.4741472460191358,-0.11104755728213127,-1.0909090909090906,3
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.09848929820117915,-0.11104755728213135,-1.515151515151515,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.45559285879047123,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.6060606060606057,0
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213132,-1.636363636363636,0
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.8385535543048566,-0.11104755728213124,-0.6060606060606062,2
-0.18666782903598464,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5454545454545455,2
-0.18666782903598464,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
